127.0.0.1, 2015-12-01 19:37:07, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001092
127.0.0.1, 2015-12-01 19:37:07, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.000519
127.0.0.1, 2015-12-01 19:37:07, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001868
127.0.0.1, 2015-12-01 19:37:07, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.005409
127.0.0.1, 2015-12-01 19:37:07, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002743
127.0.0.1, 2015-12-01 19:37:07, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.001171
127.0.0.1, 2015-12-01 19:37:08, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000891
127.0.0.1, 2015-12-01 19:37:08, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001641
127.0.0.1, 2015-12-01 19:37:08, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000687
127.0.0.1, 2015-12-01 19:37:24, POST, /start/default/homepage.html, HTTP/1.1, 200, 0.077541
127.0.0.1, 2015-12-01 19:37:24, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000604
127.0.0.1, 2015-12-01 19:37:24, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002405
127.0.0.1, 2015-12-01 19:37:24, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001589
127.0.0.1, 2015-12-01 19:37:24, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002101
127.0.0.1, 2015-12-01 19:37:24, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001133
127.0.0.1, 2015-12-01 19:37:24, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.003807
127.0.0.1, 2015-12-01 19:37:24, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002834
127.0.0.1, 2015-12-01 19:37:24, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.006294
127.0.0.1, 2015-12-01 19:37:24, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002924
127.0.0.1, 2015-12-01 19:37:24, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003264
127.0.0.1, 2015-12-01 19:37:24, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.002372
127.0.0.1, 2015-12-01 19:37:24, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002344
127.0.0.1, 2015-12-01 19:37:24, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000987
127.0.0.1, 2015-12-01 19:37:24, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000480
127.0.0.1, 2015-12-01 19:37:24, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001489
127.0.0.1, 2015-12-01 19:37:24, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000608
127.0.0.1, 2015-12-01 19:37:24, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000839
127.0.0.1, 2015-12-01 19:37:27, GET, /start/default/refresh, HTTP/1.1, 303, 1.397283
127.0.0.1, 2015-12-01 19:37:27, GET, /start/default/homepage, HTTP/1.1, 200, 0.048653
127.0.0.1, 2015-12-01 19:37:27, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000377
127.0.0.1, 2015-12-01 19:37:45, GET, /start/default/homepage, HTTP/1.1, 200, 0.069831
127.0.0.1, 2015-12-01 19:37:45, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001366
127.0.0.1, 2015-12-01 19:37:45, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000730
127.0.0.1, 2015-12-01 19:37:45, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000785
127.0.0.1, 2015-12-01 19:37:45, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002255
127.0.0.1, 2015-12-01 19:37:45, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002581
127.0.0.1, 2015-12-01 19:37:45, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002719
127.0.0.1, 2015-12-01 19:37:45, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002104
127.0.0.1, 2015-12-01 19:37:45, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002536
127.0.0.1, 2015-12-01 19:37:45, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000737
127.0.0.1, 2015-12-01 19:37:45, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003334
127.0.0.1, 2015-12-01 19:37:45, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.001277
127.0.0.1, 2015-12-01 19:37:45, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002728
127.0.0.1, 2015-12-01 19:37:45, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000828
127.0.0.1, 2015-12-01 19:37:45, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001899
127.0.0.1, 2015-12-01 19:37:45, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001192
127.0.0.1, 2015-12-01 19:37:45, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001019
127.0.0.1, 2015-12-01 19:37:45, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000594
127.0.0.1, 2015-12-01 19:37:53, GET, /start/default/homepage, HTTP/1.1, 200, 0.181716
127.0.0.1, 2015-12-01 19:37:53, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001263
127.0.0.1, 2015-12-01 19:37:53, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000881
127.0.0.1, 2015-12-01 19:37:53, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001118
127.0.0.1, 2015-12-01 19:37:53, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002482
127.0.0.1, 2015-12-01 19:37:53, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001798
127.0.0.1, 2015-12-01 19:37:53, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003231
127.0.0.1, 2015-12-01 19:37:53, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003135
127.0.0.1, 2015-12-01 19:37:53, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.003182
127.0.0.1, 2015-12-01 19:37:53, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.003106
127.0.0.1, 2015-12-01 19:37:53, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004832
127.0.0.1, 2015-12-01 19:37:53, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.001556
127.0.0.1, 2015-12-01 19:37:53, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004338
127.0.0.1, 2015-12-01 19:37:53, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.001079
127.0.0.1, 2015-12-01 19:37:53, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.005191
127.0.0.1, 2015-12-01 19:37:54, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001187
127.0.0.1, 2015-12-01 19:37:54, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000659
127.0.0.1, 2015-12-01 19:37:54, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.002175
127.0.0.1, 2015-12-01 19:38:39, POST, /start/default/homepage, HTTP/1.1, 200, 0.045712
127.0.0.1, 2015-12-01 19:38:39, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000456
127.0.0.1, 2015-12-01 19:38:43, POST, /start/default/homepage, HTTP/1.1, 200, 0.069851
127.0.0.1, 2015-12-01 19:38:43, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000566
127.0.0.1, 2015-12-01 19:38:43, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001848
127.0.0.1, 2015-12-01 19:38:43, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002373
127.0.0.1, 2015-12-01 19:38:43, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.001741
127.0.0.1, 2015-12-01 19:38:43, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004881
127.0.0.1, 2015-12-01 19:38:43, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001126
127.0.0.1, 2015-12-01 19:38:43, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003689
127.0.0.1, 2015-12-01 19:38:43, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002820
127.0.0.1, 2015-12-01 19:38:43, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.006893
127.0.0.1, 2015-12-01 19:38:43, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.003614
127.0.0.1, 2015-12-01 19:38:43, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.001357
127.0.0.1, 2015-12-01 19:38:43, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001384
127.0.0.1, 2015-12-01 19:38:43, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002926
127.0.0.1, 2015-12-01 19:38:43, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.001291
127.0.0.1, 2015-12-01 19:38:44, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000736
127.0.0.1, 2015-12-01 19:38:44, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001139
127.0.0.1, 2015-12-01 19:38:44, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000656
127.0.0.1, 2015-12-01 19:39:26, GET, /start/default/hotelrooms, HTTP/1.1, 404, 0.033294
127.0.0.1, 2015-12-01 19:39:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000317
127.0.0.1, 2015-12-01 19:39:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000299
127.0.0.1, 2015-12-01 19:39:31, POST, /start/default/homepage, HTTP/1.1, 200, 0.047284
127.0.0.1, 2015-12-01 19:39:31, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001566
127.0.0.1, 2015-12-01 19:39:31, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002774
127.0.0.1, 2015-12-01 19:39:31, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.005236
127.0.0.1, 2015-12-01 19:39:31, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.003256
127.0.0.1, 2015-12-01 19:39:31, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.003064
127.0.0.1, 2015-12-01 19:39:31, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.003308
127.0.0.1, 2015-12-01 19:39:31, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001469
127.0.0.1, 2015-12-01 19:39:31, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004973
127.0.0.1, 2015-12-01 19:39:31, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.004214
127.0.0.1, 2015-12-01 19:39:31, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002771
127.0.0.1, 2015-12-01 19:39:31, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004095
127.0.0.1, 2015-12-01 19:39:31, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.001656
127.0.0.1, 2015-12-01 19:39:31, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.000753
127.0.0.1, 2015-12-01 19:39:31, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002984
127.0.0.1, 2015-12-01 19:39:31, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001047
127.0.0.1, 2015-12-01 19:39:31, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000624
127.0.0.1, 2015-12-01 19:39:31, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.002314
127.0.0.1, 2015-12-01 19:41:15, POST, /start/default/homepage, HTTP/1.1, 200, 0.084060
127.0.0.1, 2015-12-01 19:41:15, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001376
127.0.0.1, 2015-12-01 19:41:15, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001130
127.0.0.1, 2015-12-01 19:41:15, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000894
127.0.0.1, 2015-12-01 19:41:15, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.000953
127.0.0.1, 2015-12-01 19:41:15, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002129
127.0.0.1, 2015-12-01 19:41:15, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002125
127.0.0.1, 2015-12-01 19:41:15, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001800
127.0.0.1, 2015-12-01 19:41:15, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003099
127.0.0.1, 2015-12-01 19:41:15, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002425
127.0.0.1, 2015-12-01 19:41:15, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000738
127.0.0.1, 2015-12-01 19:41:15, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002268
127.0.0.1, 2015-12-01 19:41:15, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000624
127.0.0.1, 2015-12-01 19:41:15, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.001803
127.0.0.1, 2015-12-01 19:41:15, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003611
127.0.0.1, 2015-12-01 19:41:15, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000907
127.0.0.1, 2015-12-01 19:41:15, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001691
127.0.0.1, 2015-12-01 19:41:15, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000704
127.0.0.1, 2015-12-01 19:41:16, GET, /start/default/hotelrooms/, HTTP/1.1, 404, 0.036028
127.0.0.1, 2015-12-01 19:41:22, POST, /start/default/homepage, HTTP/1.1, 200, 0.042432
127.0.0.1, 2015-12-01 19:41:22, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004483
127.0.0.1, 2015-12-01 19:41:22, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002552
127.0.0.1, 2015-12-01 19:41:22, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001590
127.0.0.1, 2015-12-01 19:41:22, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000965
127.0.0.1, 2015-12-01 19:41:22, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003380
127.0.0.1, 2015-12-01 19:41:22, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.000813
127.0.0.1, 2015-12-01 19:41:22, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.005019
127.0.0.1, 2015-12-01 19:41:22, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002543
127.0.0.1, 2015-12-01 19:41:22, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000954
127.0.0.1, 2015-12-01 19:41:22, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004164
127.0.0.1, 2015-12-01 19:41:22, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.002288
127.0.0.1, 2015-12-01 19:41:22, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.004333
127.0.0.1, 2015-12-01 19:41:22, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.001706
127.0.0.1, 2015-12-01 19:41:22, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003706
127.0.0.1, 2015-12-01 19:41:22, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001647
127.0.0.1, 2015-12-01 19:41:22, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001118
127.0.0.1, 2015-12-01 19:41:22, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000749
127.0.0.1, 2015-12-01 19:41:39, POST, /start/default/homepage, HTTP/1.1, 200, 0.049719
127.0.0.1, 2015-12-01 19:41:39, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000749
127.0.0.1, 2015-12-01 19:41:39, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001267
127.0.0.1, 2015-12-01 19:41:39, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.000880
127.0.0.1, 2015-12-01 19:41:39, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000733
127.0.0.1, 2015-12-01 19:41:39, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000677
127.0.0.1, 2015-12-01 19:41:39, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002535
127.0.0.1, 2015-12-01 19:41:39, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.000922
127.0.0.1, 2015-12-01 19:41:39, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.004006
127.0.0.1, 2015-12-01 19:41:39, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.003311
127.0.0.1, 2015-12-01 19:41:39, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.003096
127.0.0.1, 2015-12-01 19:41:39, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002652
127.0.0.1, 2015-12-01 19:41:39, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.001212
127.0.0.1, 2015-12-01 19:41:39, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003421
127.0.0.1, 2015-12-01 19:41:39, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.003760
127.0.0.1, 2015-12-01 19:41:39, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001796
127.0.0.1, 2015-12-01 19:41:39, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000720
127.0.0.1, 2015-12-01 19:41:39, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001521
127.0.0.1, 2015-12-01 19:41:41, GET, /start/default/hotelrooms/, HTTP/1.1, 404, 0.028558
127.0.0.1, 2015-12-01 19:41:45, POST, /start/default/homepage, HTTP/1.1, 200, 0.051866
127.0.0.1, 2015-12-01 19:41:45, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000635
127.0.0.1, 2015-12-01 19:41:45, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001602
127.0.0.1, 2015-12-01 19:41:45, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002824
127.0.0.1, 2015-12-01 19:41:45, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000770
127.0.0.1, 2015-12-01 19:41:45, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001352
127.0.0.1, 2015-12-01 19:41:45, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.003122
127.0.0.1, 2015-12-01 19:41:45, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.007839
127.0.0.1, 2015-12-01 19:41:45, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.002748
127.0.0.1, 2015-12-01 19:41:45, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.001943
127.0.0.1, 2015-12-01 19:41:45, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002689
127.0.0.1, 2015-12-01 19:41:45, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.001391
127.0.0.1, 2015-12-01 19:41:45, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002223
127.0.0.1, 2015-12-01 19:41:45, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002075
127.0.0.1, 2015-12-01 19:41:45, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.001278
127.0.0.1, 2015-12-01 19:41:46, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001117
127.0.0.1, 2015-12-01 19:41:46, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000674
127.0.0.1, 2015-12-01 19:41:46, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.000991
127.0.0.1, 2015-12-01 19:41:47, GET, /start/default/hotelrooms, HTTP/1.1, 404, 0.035908
127.0.0.1, 2015-12-01 19:41:53, POST, /start/default/homepage, HTTP/1.1, 200, 0.047289
127.0.0.1, 2015-12-01 19:41:53, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001257
127.0.0.1, 2015-12-01 19:41:53, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001623
127.0.0.1, 2015-12-01 19:41:53, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.001210
127.0.0.1, 2015-12-01 19:41:53, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.000992
127.0.0.1, 2015-12-01 19:41:53, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003194
127.0.0.1, 2015-12-01 19:41:53, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002304
127.0.0.1, 2015-12-01 19:41:53, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.002848
127.0.0.1, 2015-12-01 19:41:53, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.002622
127.0.0.1, 2015-12-01 19:41:53, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.001269
127.0.0.1, 2015-12-01 19:41:53, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001852
127.0.0.1, 2015-12-01 19:41:53, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.001252
127.0.0.1, 2015-12-01 19:41:53, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.004929
127.0.0.1, 2015-12-01 19:41:53, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001011
127.0.0.1, 2015-12-01 19:41:53, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000612
127.0.0.1, 2015-12-01 19:41:54, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001344
127.0.0.1, 2015-12-01 19:41:54, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.001303
127.0.0.1, 2015-12-01 19:41:54, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000506
127.0.0.1, 2015-12-01 19:42:14, POST, /start/default/homepage, HTTP/1.1, 200, 0.057623
127.0.0.1, 2015-12-01 19:42:14, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001222
127.0.0.1, 2015-12-01 19:42:14, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001273
127.0.0.1, 2015-12-01 19:42:14, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.001084
127.0.0.1, 2015-12-01 19:42:14, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003808
127.0.0.1, 2015-12-01 19:42:14, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001454
127.0.0.1, 2015-12-01 19:42:14, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.002832
127.0.0.1, 2015-12-01 19:42:14, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.003341
127.0.0.1, 2015-12-01 19:42:14, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.002067
127.0.0.1, 2015-12-01 19:42:14, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.000485
127.0.0.1, 2015-12-01 19:42:14, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001286
127.0.0.1, 2015-12-01 19:42:14, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.003418
127.0.0.1, 2015-12-01 19:42:14, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.001172
127.0.0.1, 2015-12-01 19:42:14, GET, /start/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001384
127.0.0.1, 2015-12-01 19:42:14, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000610
127.0.0.1, 2015-12-01 19:42:15, GET, /start/static/images/facebook.png, HTTP/1.1, 304, 0.000986
127.0.0.1, 2015-12-01 19:42:15, GET, /start/static/images/twitter.png, HTTP/1.1, 304, 0.001902
127.0.0.1, 2015-12-01 19:42:15, GET, /start/static/images/gplus-32.png, HTTP/1.1, 304, 0.000853
127.0.0.1, 2015-12-01 19:42:16, GET, /start/default/hotelrooms, HTTP/1.1, 404, 0.030236
127.0.0.1, 2015-12-01 19:42:20, POST, /start/default/homepage, HTTP/1.1, 200, 0.048519
127.0.0.1, 2015-12-01 19:42:20, GET, /start/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000637
127.0.0.1, 2015-12-01 19:42:20, GET, /start/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000700
127.0.0.1, 2015-12-01 19:42:20, GET, /start/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001629
127.0.0.1, 2015-12-01 19:42:20, GET, /start/static/js/jquery.js, HTTP/1.1, 304, 0.000905
127.0.0.1, 2015-12-01 19:42:20, GET, /start/static/js/calendar.js, HTTP/1.1, 304, 0.001487
127.0.0.1, 2015-12-01 19:42:20, GET, /start/static/font-awesome-4.4.0/css/font-awesome.min.css, HTTP/1.1, 304, 0.002282
127.0.0.1, 2015-12-01 19:42:20, GET, /start/static/css/calendar.css, HTTP/1.1, 304, 0.003104
127.0.0.1, 2015-12-01 19:42:20, GET, /start/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004285
127.0.0.1, 2015-12-01 19:42:20, GET, /start/static/css/myapp.css, HTTP/1.1, 304, 0.004473
127.0.0.1, 2015-12-01 19:42:20, GET, /start/static/js/web2py.js, HTTP/1.1, 304, 0.004335
127.0.0.1, 2015-12-01 19:42:20, GET, /start/static/js/ractive.min.js, HTTP/1.1, 304, 0.001632
127.0.0.1, 2015-12-01 19:42:20, GET, /start/static/js/share.js, HTTP/1.1, 304, 0.000682
127.0.0.1, 2015-12-01 19:42:20, GET, /start/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004304
